,gA,gB,gC,gC1,gC2,gD,gD1,gD2,gE,gE1,gE2,gF,gF1,gF2,groups
290,1.9893711111115726,0.012633945793084092,1.9288169548500969,0.11802980252652333,1.8013842167181426,0.04285104985054808,0.03415138646969609,0.029125901607071115,0.023900244044475105,0.01723028039548769,0.026600210828829046,0.018686853592582046,0.02340988114943201,0.026240143468211505,7.0
291,1.9950025790266295,0.013130139114447612,1.9308507840716402,0.11813738679778453,1.7999992149958928,0.04561208083641809,0.033295902043627236,0.028774573993215247,0.02396091518496064,0.017337086505710104,0.024159549159081025,0.018668636799515782,0.02431682492656746,0.025912580385057584,7.0
292,1.9962380133651891,0.013943705397809883,1.9294404969333663,0.11295551314671912,1.8069617172433874,0.04573899258804783,0.033254932435302254,0.028808329182383012,0.024449318959420215,0.017387536006499928,0.023801837813748533,0.01829418108830879,0.021186107730495358,0.025551533409645798,7.0
293,1.984477768800657,0.013940186737054655,1.9325254639986928,0.12316114441408445,1.7984618560657435,0.04568557807607341,0.032942431242214666,0.029382115318287452,0.024440363340730256,0.02035627170735065,0.02355039989757012,0.018219575225077982,0.021113295385755057,0.026006209358176716,7.0
294,1.9748757411329165,0.017300676268413327,1.9291511529173295,0.12364660102750805,1.7915246225280856,0.044679197484566655,0.03291650559030316,0.02907399774561586,0.02431434226429575,0.01949817444239306,0.023448956234507712,0.018172677879877773,0.021982119208100562,0.02395194565951364,7.0
295,1.9714542690875054,0.017101726823969033,1.9316822807155996,0.12301356885155429,1.7977419653651825,0.04440302313036362,0.03332115008920091,0.02906402810331489,0.024132962757140816,0.019670011849001946,0.024653590711528856,0.018922116047526777,0.021854669269210786,0.023747757976758307,7.0
296,1.9685468373281378,0.016595337427241875,1.9362180525881285,0.12503222091537056,1.7916835606387775,0.04300914870925048,0.033314424693117385,0.029046599801540438,0.022548540806369227,0.01968400177281138,0.025214244818561653,0.019246895910790193,0.020135191873091447,0.023766539881316467,7.0
297,1.970387406824848,0.01662561235510136,1.9373360781592988,0.12608818484103948,1.7932113984255285,0.04644232429726138,0.033352328814988536,0.02912959988355208,0.022376468140687836,0.020833764103644032,0.024175381164843284,0.018990573973295854,0.020629389652196028,0.02390950627117723,7.0
298,1.9769535920923773,0.016742198596467243,1.9460759178121656,0.12382706023948004,1.794748751956812,0.04600482826701974,0.033388131584167695,0.029458636973244766,0.02233536558028245,0.020614805825457713,0.024502480967529827,0.019824423103069116,0.020125089257929024,0.023487397321412883,7.0
299,1.9759252047305949,0.01609898923755063,1.9412751983301586,0.12363597589840537,1.7936507234761223,0.0461111906811,0.0341714515826267,0.02776851873444173,0.02218297638228595,0.02019452082408316,0.023574431466981648,0.019690233257728593,0.019765181919889515,0.022642187529725143,7.0
300,1.9726029491211352,0.015880879294656206,1.9456752979919565,0.12249395909037503,1.7908235955296243,0.04460008495873669,0.034004848297823,0.028323735036535354,0.022685737197320942,0.020339499550817344,0.023545950796622694,0.019547444594373714,0.01982664116768259,0.022650026219830473,7.0
301,1.9717350741509607,0.015817701950969452,1.9435736355709172,0.123419205225307,1.7864197215988826,0.044263110462539924,0.034297482449235944,0.02835428308339928,0.02357020627312103,0.0201363582751182,0.02299369930935514,0.02028217733264441,0.019975985208997713,0.022676174583983518,7.0
302,1.9717509976195675,0.016089265062743222,1.942778939421014,0.12949511584402443,1.7798921300411437,0.04432693445050674,0.03391670420072195,0.028644056273837322,0.02340533612368681,0.02065188280887538,0.02309000366197955,0.02054951742863775,0.021172234987778857,0.02138463800098467,7.0
303,1.9623007922105193,0.016856367142942155,1.939513810827998,0.13069268322453126,1.7776760157089129,0.043808480533713876,0.03326361359762067,0.02863604585834338,0.02347928817762286,0.020572420933535368,0.024887190106035694,0.019934279783747292,0.021565569157117645,0.02147325093277164,7.0
304,1.957809601617057,0.016695585662802655,1.9415762805361396,0.12146996521656547,1.7886506906457922,0.04397721319007239,0.03352072470649098,0.028568148617660362,0.023441724209684107,0.017801434397294535,0.02517041414500392,0.01887539304545708,0.021651970154440186,0.020978326652436187,7.0
305,1.966906453126262,0.017023131989635978,1.938026806969756,0.1218211684708308,1.7817959602803761,0.04398503323736666,0.03341952651773127,0.028139874786157718,0.022008819187567318,0.01774360547956869,0.02532040124332415,0.019004598207091057,0.021353402816216126,0.020446602008826087,7.0
306,1.9721497758968507,0.016577228077088987,1.932397075944764,0.12192426998168003,1.7815132074743958,0.043978193336599566,0.03461134510332329,0.02834041546941208,0.021614103352107873,0.01789499585490452,0.02518999371747313,0.018314995062944883,0.022023804068850728,0.02042757403550688,7.0
307,1.9800155426776564,0.019005452660779784,1.9273750118399653,0.12195167159698031,1.7720073216768222,0.043703691460177795,0.034712856122887034,0.028280074300710965,0.02143829339949507,0.01799185730559838,0.026039406992300337,0.017041159254706777,0.022394068990283744,0.01998970933526806,7.0
308,1.9845727985544976,0.01889610201592875,1.9291821991311826,0.10901327601481853,1.7711536414054598,0.04014814581332203,0.03549713665494721,0.02803774902426973,0.021598372472372576,0.018986984406678856,0.02650084856118552,0.01579809727300095,0.022204804862620015,0.019349880479392033,7.0
309,1.9942213022399824,0.019235209877472226,1.9187341414948902,0.10940799662510244,1.7594269724864255,0.039333059519133115,0.03295216659126062,0.028196622480099087,0.02112852491155266,0.020661940580868753,0.02657654965063175,0.016450081931028107,0.02249354291456765,0.01945671587294287,7.0
310,1.9921661146671386,0.018751589689594627,1.9262452937746617,0.10161338629130341,1.772656623880322,0.0396653990989876,0.032053990381038705,0.027936914394488355,0.020458255393790134,0.020918750881691553,0.0267873412377171,0.01647845989811614,0.022644647098402117,0.02120597573432246,7.0
311,1.9964635058215958,0.019097103256541334,1.9336514280579036,0.10191725071696965,1.7828922853275202,0.0397558657010909,0.032066122842717634,0.02804698075817715,0.019987055483833737,0.02080480423146767,0.026723268435612724,0.016267567735930334,0.02240804548732388,0.021005778496175243,7.0
312,1.9933810640603837,0.01909185462895543,1.940235230589651,0.10289041959963924,1.7960496001753015,0.039297638939361404,0.03167352273975396,0.02880751772697977,0.01911688878780721,0.02079651024124912,0.027026127097654395,0.01607079843971935,0.022279396032344714,0.020177734800017843,7.0
313,1.9827864162106494,0.019047414426680013,1.9394262462001848,0.10271494133630085,1.7934960589611868,0.039326260225961925,0.03264049452164244,0.029343909965205164,0.019312917274173814,0.02077712444296436,0.026187166253212178,0.01625031501968973,0.02233991843785347,0.022617038719199112,7.0
314,1.9787708916043356,0.018972088454788042,1.940225090596,0.10400688963093899,1.7992028204008628,0.03901648496461935,0.032616140347859715,0.02891013560097825,0.018931007085765596,0.02062728592198477,0.026158120109034063,0.01600813494497327,0.022235039946560276,0.022803075906924146,7.0
315,1.9910315217250354,0.019399945966222472,1.9462152309818657,0.11719265074839541,1.79876646765111,0.03844602047954538,0.032549955562977004,0.027894853830233615,0.018384053395259895,0.020962710095657755,0.026252736981276906,0.015523273463703014,0.02219233560453798,0.022903715208197468,7.0
316,1.9762676161154513,0.020051717290354692,1.9459902578562105,0.11868967784832876,1.8010316182287713,0.03787504182712169,0.03031186442165307,0.02779235565735153,0.018339106452445898,0.02022607968018507,0.026565261110609556,0.016060852720145142,0.022463963087948714,0.024098846431528306,7.0
317,1.9640663149946886,0.01910190127544162,1.9478168458521212,0.118568400341926,1.8121417947701792,0.043257421767494295,0.0302104321134032,0.027162406519193424,0.018079152747475877,0.020226997571786854,0.026569394089803067,0.015575651413809944,0.02242678354647218,0.024165019489449283,7.0
318,1.9599614543897974,0.018727347023860492,1.9504064110850823,0.11639592421481211,1.8055842644700926,0.04341868493917929,0.029036104148136416,0.02775478365782586,0.02019522099713743,0.02027991240616652,0.025207917741459713,0.016165906075881472,0.021729961552011547,0.023565541349977313,7.0
319,1.9536236653177048,0.018727252319406418,1.9535639402426046,0.11583818761706198,1.808338730267128,0.034050767894928384,0.0295165343091756,0.02717922565578842,0.019654679888987676,0.019895462072283668,0.024831073782920345,0.01666854562763625,0.021612887508776202,0.023404460849371363,7.0
320,1.9487956148969738,0.020607695124964208,1.9473882465568544,0.11294482864468136,1.8125222802519596,0.0338253349978153,0.0296015086011019,0.02695553921992339,0.01974926437661715,0.01967753179751499,0.024674084163059627,0.015550020682325964,0.021965779258600156,0.02126444873375165,7.0
321,1.937742791106391,0.0199904534871961,1.9532346535000216,0.13061011248773866,1.8035166315655635,0.034139856966951036,0.02857284424040323,0.026919568757538634,0.019591970894769054,0.019579621331154033,0.02459570329475584,0.01579001415688232,0.022095328816566315,0.02108205574725524,7.0
322,1.928966977385853,0.020227847961667288,1.9525045215465662,0.1308251100172606,1.8054889475554143,0.033968404721184946,0.027366227642166622,0.02585928934387841,0.01902569833641044,0.019647312812277454,0.024568882855753583,0.01565611832812724,0.022416194307982914,0.02073625654750831,7.0
323,1.9413268134673332,0.019601954609754627,1.9546945017973008,0.1306007168379165,1.8127921505920241,0.032828216429499936,0.027757341015768232,0.0259239465775007,0.01691531848748175,0.019797841236784262,0.023817825770742065,0.01565987479588969,0.022302758319948383,0.020734479694701928,7.0
324,1.9390487235833893,0.02043349872010431,1.9542614136896759,0.13171518302527374,1.8052154541201175,0.030915691487409268,0.027811471025161582,0.025579954751324543,0.018196473408385785,0.01950201056479706,0.0232636778060016,0.01509882712828759,0.023682599506908097,0.02099058306940746,7.0
325,1.9505198476432724,0.020318451748655784,1.9600528240953168,0.12876726802985558,1.7964584212634633,0.03092900501703163,0.026594947561315793,0.026228533633218837,0.017639485901892762,0.022278574780643778,0.023439158122518792,0.015091551335989415,0.02374021901587767,0.021055962438746148,7.0
326,1.950679114516372,0.020212140807152803,1.9577597765076462,0.12877331151492627,1.803027773612905,0.032220403039711805,0.02683991474055503,0.026107217221641898,0.01746520593447938,0.02224009738763195,0.023445277507605642,0.015068768373032988,0.023470316731581703,0.019964373410840928,7.0
327,1.9574671814528732,0.02079397405716202,1.959500088679149,0.1279356215023131,1.7902033629146152,0.03234592081536757,0.03067607361894112,0.025809080532693505,0.01732108916306599,0.02202833347901997,0.023243989349928836,0.015024662659128616,0.024072472381676882,0.02008447428986617,7.0
328,1.9540105777773602,0.021012804282861258,1.9643975571519399,0.11645974287412172,1.8018188624895968,0.031597585600723795,0.02827329125950179,0.019018762482731832,0.017714304162680838,0.02134318213795785,0.023350520365721276,0.015195349810780669,0.02413274123327053,0.020006231846403218,7.0
329,1.9432276823357597,0.02058182239494391,1.9557206213557812,0.10346627980463609,1.8069072511776527,0.031039723794972753,0.029395492327834134,0.01954371775847804,0.01753834187484731,0.021416322592404047,0.023464801374587518,0.015494969736332855,0.024201920205365966,0.019993225435319815,7.0
330,1.9508734897162798,0.020407369124800123,1.9450946608477124,0.10346914799639763,1.8058813808418674,0.0324596333129368,0.027896785281537363,0.02072082815033635,0.01738744141948743,0.02110228042084401,0.02223616832324325,0.015275039173075768,0.02614581018588151,0.019340715809893397,7.0
331,1.944975775145017,0.02094032200165083,1.9421324440280319,0.10366457074527262,1.8139661478778435,0.030176846983742678,0.024645993510388563,0.01594291339620881,0.01743053359039436,0.021530421187820538,0.022490778432308095,0.014560410855806012,0.024977107403631463,0.019523848622989847,7.0
332,1.9477244346711244,0.02081477177970893,1.947596252494982,0.10495910255985336,1.809067268459509,0.0299111884137557,0.02568491101505309,0.017842796945549112,0.017471693844781627,0.021660051354470654,0.021637859087762924,0.014776337094233974,0.025076600993981443,0.02141995111288635,7.0
333,1.9553881006240612,0.02121434444322176,1.9455206851111257,0.10487831093632166,1.8107659399585845,0.029695084996542213,0.02512845340211321,0.01783525125742518,0.018337575466923984,0.020018865814663566,0.021642491169065057,0.014961894586311893,0.024545621607151097,0.021598861158515472,7.0
334,1.951319762769133,0.021111785242013337,1.9539259795670727,0.10159791296445292,1.8258795772550462,0.029862793241029452,0.025524731821612932,0.018136678458229732,0.018055342900406758,0.019922599641317474,0.021625760558830132,0.014061210185403895,0.024003021583145524,0.019798220891066157,7.0
335,1.9451511897376144,0.02173099315419572,1.945843716989848,0.10044122547316647,1.8339819539005457,0.029339118580638264,0.025340219399731582,0.017931730634003246,0.018105600455772725,0.019825193390617654,0.02176746406808956,0.014426985911278152,0.024078635899921964,0.019563757861574854,7.0
336,1.9358944464585375,0.021600475844816492,1.9538294949234365,0.09225955035356492,1.8431429020212737,0.02925781312903162,0.025215960335434672,0.01742506902026527,0.017885706227666383,0.019558170409382604,0.02376933751999262,0.01386152296835668,0.023196794840874196,0.019753523962500134,7.0
337,1.9362082349564913,0.021819138660371332,1.944118376066424,0.09770136663139738,1.8264221917771624,0.02894549590513886,0.025879599578853458,0.01749081573187155,0.02055662533859156,0.019569353980403967,0.02224352666528503,0.014531224361665665,0.023228970982282,0.01956329950281333,7.0
338,1.940631551015233,0.02193729420533279,1.9467268242882687,0.0977967215552394,1.8243006921601073,0.028976895373708088,0.02471559563342872,0.017611317768502204,0.02003318478193247,0.019579708418141113,0.02294654296721234,0.014353748344648452,0.021577119152057164,0.015906993190885982,7.0
339,1.938504838621193,0.021921897227825882,1.9361525218114912,0.10740189169473979,1.8180369084438297,0.028762311363635364,0.02462237475916993,0.01789788283949143,0.020416011328354102,0.01970290063948351,0.022340899029196174,0.01442354806135331,0.021907941878669242,0.015866972934728843,7.0
